"PRED","STRAT","YY","LL","Nsamp","Nfull","SCIperN","sp_prey","dietprop","cperfull","elog","e_sd","meanper","lo95per","hi95per"
"W.pollock","WEST_CENTRAL",2009,"[10,25)",173,145,0.0145165512343001,"Pandalidae",0.0407056381224123,0.025556662067474,-3.62877553004423,0.477621112637383,0.0258620689655172,0.0103035181137286,0.0634091621895831
"W.pollock","WEST_CENTRAL",2009,"[10,25)",173,145,0.0145165512343001,"Pred.zoop",0.106379535136482,0.0111315694654805,-1.80862327528006,0.217957082338048,0.140804597701149,0.0965797142015289,0.200779851870246
"W.pollock","WEST_CENTRAL",2009,"[10,25)",173,145,0.0145165512343001,"Rockfish",0,0,-5.84932477994686,1.41624986805324,0.0028735632183908,0.000179496646243825,0.0442147403453993
"W.pollock","WEST_CENTRAL",2009,"[10,25)",173,145,0.0145165512343001,"Salmon",0,0,-5.84932477994686,1.41624986805324,0.0028735632183908,0.000179496646243825,0.0442147403453993
"W.pollock","WEST_CENTRAL",2009,"[10,25)",173,145,0.0145165512343001,"Shelf.forage",0.000954197908392595,0.00119816883434893,-4.22829253473184,0.637048588249034,0.014367816091954,0.00416482388562653,0.0483524753582846
"W.pollock","WEST_CENTRAL",2009,"[10,25)",173,145,0.0145165512343001,"Sm.Flatfish",0,0,-5.84932477994686,1.41624986805324,0.0028735632183908,0.000179496646243825,0.0442147403453993
"W.pollock","WEST_CENTRAL",2009,"[10,25)",173,145,0.0145165512343001,"Squids",0,0,-5.84932477994686,1.41624986805324,0.0028735632183908,0.000179496646243825,0.0442147403453993
"W.pollock","WEST_CENTRAL",2009,"[10,25)",173,145,0.0145165512343001,"Structural.epifauna",0,0,-5.84932477994686,1.41624986805324,0.0028735632183908,0.000179496646243825,0.0442147403453993
"W.pollock","WEST_CENTRAL",2009,"[10,25)",173,145,0.0145165512343001,"W.Pollock",0,0,-5.84932477994686,1.41624986805324,0.0028735632183908,0.000179496646243825,0.0442147403453993
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Arrowtooth",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Bairdi",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Basin.forage",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Benthic.zoop",0.104944340234769,0.00707861479271947,-1.29239827535276,0.219313801109556,0.215447154471545,0.15158114872701,0.2968082670392
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Birds",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Capelin",0.00995752575042692,0.0174628065874974,-4.39444915467244,0.821521222696994,0.0121951219512195,0.00246122764065946,0.0581802719081653
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Copepods",0.402388264797972,0.0123803538189588,-0.130265194837901,0.180716573452313,0.467479674796748,0.381197232609728,0.555752025332417
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Empty",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Euphausiids",0.214076435209884,0.00853254905044796,-0.567609435616168,0.187645313332213,0.361788617886179,0.281831620796045,0.450209412155754
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Herring",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Infauna",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Jellyfish",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Lg.Sculpins",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Misc.fish.shallow",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Motile.epifauna",0.0174929801010791,0.00766948878166312,-3.27083556379891,0.480271840510791,0.0365853658536585,0.014597953616125,0.088708852004549
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"OTH",0.0211205512043581,0.0185198667795173,-3.87535902105655,0.638982593805748,0.0203252032520325,0.00589484409584138,0.0676757251964236
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"P.Cod",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"P.Halibut",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Pandalidae",0.0159475998346681,0.0139838880876444,-3.87535902105655,0.638982593805748,0.0203252032520325,0.00589484409584138,0.0676757251964236
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Pred.zoop",0.195556663100654,0.00836471921134182,-0.674909593010165,0.190699565265565,0.33739837398374,0.259478515229011,0.425279204437593
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Rockfish",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Salmon",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Shelf.forage",0.018515639766189,0.0324714235428284,-4.39444915467244,0.821521222696994,0.0121951219512195,0.00246122764065946,0.0581802719081653
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Sm.Flatfish",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Squids",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"Structural.epifauna",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2011,"[10,25)",122,102,0.014374831911208,"W.Pollock",0,0,-5.50125821054473,1.41709677344426,0.00406504065040651,0.000253785355813207,0.0615864686847686
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Arrowtooth",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Bairdi",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Basin.forage",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Benthic.zoop",0.0226370919536755,0.00283615089737059,-1.48509494586398,0.194262378972907,0.184659090909091,0.13402273464502,0.248927464957143
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Birds",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Capelin",0.158328315398019,0.0634771278521727,-2.75759593765364,0.31824580328828,0.0596590909090909,0.0328831895989742,0.105851550832621
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Copepods",0.251502051131793,0.0110804861714461,0.0795874379183475,0.150875051864982,0.519886363636364,0.446177430724943,0.59273963486219
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Empty",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Euphausiids",0.348175423611441,0.0186121063891893,-0.286025071244151,0.152299973305322,0.428977272727273,0.357890214416647,0.50312067858609
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Herring",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Infauna",0.0342515119236414,0.00915476424643963,-2.33745391864487,0.265982440449127,0.0880681818181818,0.0542292638905735,0.139899090866922
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Jellyfish",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Lg.Sculpins",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Misc.fish.shallow",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Motile.epifauna",0.0375237635715146,0.00791792651915439,-2.08264154441051,0.240149594294637,0.110795454545455,0.0722027731293591,0.166318287937367
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"OTH",9.69219635428178e-05,0.000194290195535297,-4.23988686751276,0.636995831038796,0.0142045454545455,0.00411743602918326,0.0478170446075209
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"P.Cod",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"P.Halibut",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Pandalidae",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Pred.zoop",0.107112393409683,0.00876399902797213,-0.93826963859293,0.167651896923182,0.28125,0.21979398058155,0.352134040892394
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Rockfish",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Salmon",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Shelf.forage",0.0389099123479833,0.0194997454705177,-2.98091718776885,0.351592389105994,0.0482954545454545,0.0248426170056448,0.0918046869836507
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Sm.Flatfish",0.00146261468870565,0.00586392770996388,-4.75645963353432,0.819998369323046,0.00852272727272727,0.00172009112555145,0.0411203345931612
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Squids",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"Structural.epifauna",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2013,"[10,25)",175,164,0.0229097646847126,"W.Pollock",0,0,-5.86078622346587,1.41622667878345,0.00284090909090909,0.000177459527495695,0.0437310036973546
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Arrowtooth",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Bairdi",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Basin.forage",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Benthic.zoop",0.320048873971331,0.0157023083824457,-1.1064248284049,0.176950594607707,0.248538011695906,0.189502199847702,0.318732755737512
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Birds",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Capelin",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Copepods",0.212567436537081,0.00634810546931093,-0.378732045911095,0.155694270791836,0.406432748538012,0.33539302079345,0.481615473006174
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Empty",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Euphausiids",0.244577669984835,0.00916327252239092,-0.732887509209459,0.163327972729801,0.324561403508772,0.258647452847636,0.398249387753512
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Herring",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Infauna",0.0347639654391171,0.0179087719980271,-3.61091791264422,0.477732381389652,0.0263157894736842,0.0104849572504327,0.0644911593903975
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Jellyfish",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Lg.Sculpins",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Misc.fish.shallow",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Motile.epifauna",0.00859115502655405,0.00354060958528368,-3.40422310257869,0.433428746036404,0.0321637426900585,0.0140118153410073,0.0721111843186989
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"OTH",0.00682561180079484,0.00703247307626954,-4.21064501791826,0.637130063723954,0.0146198830409357,0.00423798679359087,0.0491784868430684
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"P.Cod",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"P.Halibut",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Pandalidae",0.00494440878504953,0.0101885142823043,-4.72738781871234,0.820101439872785,0.0087719298245614,0.00177038437629893,0.0422902174983523
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Pred.zoop",0.0855276858342569,0.00409859263090294,-1.07535542650384,0.175589415973823,0.254385964912281,0.19473830470729,0.324931413383981
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Rockfish",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Salmon",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Shelf.forage",0.0387944257754881,0.00799403079863661,-2.72691868540659,0.318541402070611,0.0614035087719298,0.0338539335139381,0.108846550517115
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Sm.Flatfish",0.0113828787517716,0.0234557108398555,-4.72738781871234,0.820101439872785,0.0087719298245614,0.00177038437629893,0.0422902174983523
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Squids",0.00171792833388842,0.00117999529884623,-3.86822038276975,0.540078174867321,0.0204678362573099,0.00719767437854403,0.0568040108504499
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"Structural.epifauna",0,0,-5.83188247728352,1.41628567126809,0.00292397660818713,0.000182641553275698,0.0449607495952363
"W.pollock","WEST_CENTRAL",2017,"[10,25)",170,150,0.0121212544431903,"W.Pollock",0.0302579597598317,0.020783317653575,-3.86822038276975,0.540078174867321,0.0204678362573099,0.00719767437854403,0.0568040108504499
"W.pollock","WEST_CENTRAL",2019,"[10,25)",106,100,0.012116529646861,"Arrowtooth",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2019,"[10,25)",106,100,0.012116529646861,"Bairdi",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2019,"[10,25)",106,100,0.012116529646861,"Basin.forage",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2019,"[10,25)",106,100,0.012116529646861,"Benthic.zoop",0.0525987258622567,0.00250204763916659,-1.06157101698776,0.22122895993933,0.257009345794392,0.18314554354314,0.347972733644648
"W.pollock","WEST_CENTRAL",2019,"[10,25)",106,100,0.012116529646861,"Birds",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2019,"[10,25)",106,100,0.012116529646861,"Capelin",0.0163371499488823,0.0209826535402898,-4.25324584480796,0.822280572342828,0.014018691588785,0.00282923474733191,0.0665101251191005
"W.pollock","WEST_CENTRAL",2019,"[10,25)",106,100,0.012116529646861,"Copepods",0.150227549418749,0.00419445815149134,-0.263191052443485,0.195023849731054,0.434579439252336,0.344018354310643,0.529728816224069
"W.pollock","WEST_CENTRAL",2019,"[10,25)",106,100,0.012116529646861,"Empty",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
