"PRED","STRAT","YY","LL","Nsamp","Nfull","SCIperN","sp_prey","dietprop","cperfull","elog","e_sd","meanper","lo95per","hi95per"
"W.pollock","Pribs",1993,"[25,40)",24,22,0.00510856050288589,"Copepods",0.685881981875193,0.00560619136359793,0.489548225318706,0.412042821715165,0.62,0.421149660324797,0.785355305400794
"W.pollock","Pribs",1993,"[25,40)",24,22,0.00510856050288589,"Empty",0,0,-3.89182029811063,1.42857142857143,0.02,0.00123948346037489,0.2512756593922
"W.pollock","Pribs",1993,"[25,40)",24,22,0.00510856050288589,"Euphausiids",0.188756861773025,0.00231426203688569,-0.322773392263051,0.405220449236554,0.42,0.246567159975726,0.615728950174511
"W.pollock","Pribs",1993,"[25,40)",24,22,0.00510856050288589,"Mysids",0,0,-3.89182029811063,1.42857142857143,0.02,0.00123948346037489,0.2512756593922
"W.pollock","Pribs",1993,"[25,40)",24,22,0.00510856050288589,"Other fishes",0.00725421176490997,0.000889405912842942,-2.75153531304195,0.842151921066519,0.06,0.0121026653083195,0.249568013073603
"W.pollock","Pribs",1993,"[25,40)",24,22,0.00510856050288589,"Other invert",0.0163931863321681,0.000287127717301586,-0.847297860387204,0.436435780471985,0.3,0.154111395412635,0.502029056196009
"W.pollock","Pribs",1993,"[25,40)",24,22,0.00510856050288589,"Pollock",0,0,-3.89182029811063,1.42857142857143,0.02,0.00123948346037489,0.2512756593922
"W.pollock","Pribs",1993,"[25,40)",24,22,0.00510856050288589,"Polychaetes",0,0,-3.89182029811063,1.42857142857143,0.02,0.00123948346037489,0.2512756593922
"W.pollock","Pribs",1993,"[25,40)",24,22,0.00510856050288589,"Shrimps",0.00245648839913414,0.000100392956892912,-1.81528996663825,0.576390417704235,0.14,0.0499726373025317,0.335020442342396
"W.pollock","Pribs",1994,"[25,40)",6,6,0.0187661457108438,"Amphipods",0.301268650834409,0.0113073027993357,0,0.755928946018454,0.5,0.185182741768403,0.814817258231597
"W.pollock","Pribs",1994,"[25,40)",6,6,0.0187661457108438,"Copepods",0.520179201389168,0.0117141104268234,1.29928298413026,0.921132372943677,0.785714285714286,0.376099663701673,0.957086299685676
"W.pollock","Pribs",1994,"[25,40)",6,6,0.0187661457108438,"Empty",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","Pribs",1994,"[25,40)",6,6,0.0187661457108438,"Euphausiids",0.0849285935998693,0.00318756472502437,0,0.755928946018454,0.5,0.185182741768403,0.814817258231597
"W.pollock","Pribs",1994,"[25,40)",6,6,0.0187661457108438,"Mysids",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","Pribs",1994,"[25,40)",6,6,0.0187661457108438,"Other fishes",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","Pribs",1994,"[25,40)",6,6,0.0187661457108438,"Other invert",0.0936235541765538,0.00527085977893287,-0.587786664902119,0.788810637746616,0.357142857142857,0.105849529977466,0.722777738168675
"W.pollock","Pribs",1994,"[25,40)",6,6,0.0187661457108438,"Pollock",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","Pribs",1994,"[25,40)",6,6,0.0187661457108438,"Polychaetes",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","Pribs",1994,"[25,40)",6,6,0.0187661457108438,"Shrimps",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","Pribs",1995,"[25,40)",8,6,0.00252516393871984,"Amphipods",0.0468721087443776,0.00094687806986446,-1.6094379124341,0.894427190999916,0.166666666666667,0.0334877197717517,0.535848230795002
"W.pollock","Pribs",1995,"[25,40)",8,6,0.00252516393871984,"Copepods",0.470622840485683,0.0031690662014196,-0.451985123743057,0.683763458757828,0.388888888888889,0.142807921311286,0.708516770199372
"W.pollock","Pribs",1995,"[25,40)",8,6,0.00252516393871984,"Empty",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","Pribs",1995,"[25,40)",8,6,0.00252516393871984,"Euphausiids",0.147413312007128,0.00148897111827063,-0.955511445027436,0.744208407535251,0.277777777777778,0.0820992849887945,0.623196262073435
"W.pollock","Pribs",1995,"[25,40)",8,6,0.00252516393871984,"Mysids",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","Pribs",1995,"[25,40)",8,6,0.00252516393871984,"Other fishes",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","Pribs",1995,"[25,40)",8,6,0.00252516393871984,"Other invert",0.278043958824434,0.00280842631280946,-0.955511445027436,0.744208407535251,0.277777777777778,0.0820992849887945,0.623196262073435
"W.pollock","Pribs",1995,"[25,40)",8,6,0.00252516393871984,"Pollock",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","Pribs",1995,"[25,40)",8,6,0.00252516393871984,"Polychaetes",0.0570477799383768,0.00115243997347532,-1.6094379124341,0.894427190999916,0.166666666666667,0.0334877197717517,0.535848230795002
"W.pollock","Pribs",1995,"[25,40)",8,6,0.00252516393871984,"Shrimps",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","Pribs",1996,"[25,40)",14,12,0.00468801784851718,"Amphipods",0.00778166525914948,0.000170242732921701,-1.18958406687384,0.61046769566736,0.233333333333333,0.0842387428299647,0.501733147217129
"W.pollock","Pribs",1996,"[25,40)",14,12,0.00468801784851718,"Copepods",0.350713275635036,0.00383635022374094,-0.268263986594679,0.521050105718906,0.433333333333333,0.215933695458364,0.67983077453152
"W.pollock","Pribs",1996,"[25,40)",14,12,0.00468801784851718,"Empty",0,0,-3.36729582998647,1.43838990445615,0.0333333333333333,0.00205270906835073,0.366316566705801
"W.pollock","Pribs",1996,"[25,40)",14,12,0.00468801784851718,"Euphausiids",0.063448806883923,0.00208214397397265,-1.6094379124341,0.692820323027551,0.166666666666667,0.0489221460761062,0.43745185209591
"W.pollock","Pribs",1996,"[25,40)",14,12,0.00468801784851718,"Mysids",0.0135725029130875,0.000445396951339239,-1.6094379124341,0.692820323027551,0.166666666666667,0.0489221460761062,0.43745185209591
"W.pollock","Pribs",1996,"[25,40)",14,12,0.00468801784851718,"Other fishes",0,0,-3.36729582998647,1.43838990445615,0.0333333333333333,0.00205270906835073,0.366316566705801
"W.pollock","Pribs",1996,"[25,40)",14,12,0.00468801784851718,"Other invert",0.04178863065375,0.00274268184917821,-2.19722457733622,0.86066296582387,0.1,0.0201514062137663,0.375117302518014
"W.pollock","Pribs",1996,"[25,40)",14,12,0.00468801784851718,"Pollock",0.522695118655054,0.0343056566382277,-2.19722457733622,0.86066296582387,0.1,0.0201514062137663,0.375117302518014
"W.pollock","Pribs",1996,"[25,40)",14,12,0.00468801784851718,"Polychaetes",0,0,-3.36729582998647,1.43838990445615,0.0333333333333333,0.00205270906835073,0.366316566705801
"W.pollock","Pribs",1996,"[25,40)",14,12,0.00468801784851718,"Shrimps",0,0,-3.36729582998647,1.43838990445615,0.0333333333333333,0.00205270906835073,0.366316566705801
"W.pollock","Pribs",1997,"[25,40)",36,35,0.00533811313435622,"Amphipods",0.0364127421566646,0.000874689017239881,-1.20983792377833,0.390812970769619,0.22972972972973,0.121763920722506,0.390825283844644
"W.pollock","Pribs",1997,"[25,40)",36,35,0.00533811313435622,"Copepods",0.294142995908221,0.00245765518409201,0.55431073570573,0.341507343352139,0.635135135135135,0.471270764752153,0.772707900759354
"W.pollock","Pribs",1997,"[25,40)",36,35,0.00533811313435622,"Empty",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","Pribs",1997,"[25,40)",36,35,0.00533811313435622,"Euphausiids",0.395927825348907,0.00317026128712815,0.672944473242426,0.347586430302755,0.662162162162162,0.497918779482065,0.79481769163697
"W.pollock","Pribs",1997,"[25,40)",36,35,0.00533811313435622,"Mysids",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","Pribs",1997,"[25,40)",36,35,0.00533811313435622,"Other fishes",0.00322995185315454,0.00020690218092795,-2.25878247033565,0.561751752986088,0.0945945945945946,0.0335751962266296,0.239076537894421
"W.pollock","Pribs",1997,"[25,40)",36,35,0.00533811313435622,"Other invert",0.270286484733053,0.00324634462693309,-0.217064505237827,0.330736372978447,0.445945945945946,0.29623158909012,0.606155116438298
"W.pollock","Pribs",1997,"[25,40)",36,35,0.00533811313435622,"Pollock",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","Pribs",1997,"[25,40)",36,35,0.00533811313435622,"Polychaetes",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","Pribs",1997,"[25,40)",36,35,0.00533811313435622,"Shrimps",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","Pribs",1998,"[25,40)",23,23,0.0105678110070058,"Amphipods",0.000366079614490835,2.96597280425013e-05,-1.76766191764899,0.578355231254256,0.145833333333333,0.0520923898005504,0.346584703912705
"W.pollock","Pribs",1998,"[25,40)",23,23,0.0105678110070058,"Copepods",0.673855556369093,0.00744486808235339,2.70805020110221,0.843274042711568,0.9375,0.741778526822817,0.987393639859148
"W.pollock","Pribs",1998,"[25,40)",23,23,0.0105678110070058,"Empty",0,0,-3.85014760171006,1.42917920202099,0.0208333333333333,0.00129062291906704,0.259425557592419
"W.pollock","Pribs",1998,"[25,40)",23,23,0.0105678110070058,"Euphausiids",0.323091263111002,0.00490815314694705,0.78845736036427,0.440385506050544,0.6875,0.481334120682151,0.83910892638138
"W.pollock","Pribs",1998,"[25,40)",23,23,0.0105678110070058,"Mysids",0,0,-3.85014760171006,1.42917920202099,0.0208333333333333,0.00129062291906704,0.259425557592419
"W.pollock","Pribs",1998,"[25,40)",23,23,0.0105678110070058,"Other fishes",0,0,-3.85014760171006,1.42917920202099,0.0208333333333333,0.00129062291906704,0.259425557592419
"W.pollock","Pribs",1998,"[25,40)",23,23,0.0105678110070058,"Other invert",0.00127788150168273,7.76503586450082e-05,-1.46633706879343,0.522976360368491,0.1875,0.076465342025472,0.391430438397218
"W.pollock","Pribs",1998,"[25,40)",23,23,0.0105678110070058,"Pollock",0,0,-3.85014760171006,1.42917920202099,0.0208333333333333,0.00129062291906704,0.259425557592419
"W.pollock","Pribs",1998,"[25,40)",23,23,0.0105678110070058,"Polychaetes",0.00137722061519918,0.000334746765056676,-2.70805020110221,0.843274042711568,0.0625,0.0126063601408525,0.258221473177183
"W.pollock","Pribs",1998,"[25,40)",23,23,0.0105678110070058,"Shrimps",3.19987885316807e-05,7.77761444208678e-06,-2.70805020110221,0.843274042711568,0.0625,0.0126063601408525,0.258221473177183
"W.pollock","Pribs",1999,"[25,40)",27,26,0.00886952615744656,"Amphipods",0.00121030486420171,5.7968085518218e-05,-1.40876721697195,0.475670712008451,0.196428571428571,0.0877772528598468,0.383090136177087
"W.pollock","Pribs",1999,"[25,40)",27,26,0.00886952615744656,"Copepods",0.656595770525079,0.0068365095983307,1.65292302437384,0.514563323325307,0.839285714285714,0.655742647438995,0.934714253622996
"W.pollock","Pribs",1999,"[25,40)",27,26,0.00886952615744656,"Empty",0,0,-4.00733318523247,1.42701213602535,0.0178571428571429,0.00110779316854878,0.22963215860576
"W.pollock","Pribs",1999,"[25,40)",27,26,0.00886952615744656,"Euphausiids",0.340722289319589,0.00407976109768599,1.0055218656021,0.426747959735265,0.732142857142857,0.542173523577911,0.863178915356496
"W.pollock","Pribs",1999,"[25,40)",27,26,0.00886952615744656,"Mysids",0,0,-4.00733318523247,1.42701213602535,0.0178571428571429,0.00110779316854878,0.22963215860576
"W.pollock","Pribs",1999,"[25,40)",27,26,0.00886952615744656,"Other fishes",0.000902979400635659,0.000216242984166482,-2.87167962488401,0.839286909062253,0.0535714285714286,0.0108071434659996,0.226763507952619
"W.pollock","Pribs",1999,"[25,40)",27,26,0.00886952615744656,"Other invert",0.000267662756948925,3.20495646257922e-05,-2.32238772029023,0.662733495663611,0.0892857142857143,0.0260499195127198,0.26435980343352
"W.pollock","Pribs",1999,"[25,40)",27,26,0.00886952615744656,"Pollock",0,0,-4.00733318523247,1.42701213602535,0.0178571428571429,0.00110779316854878,0.22963215860576
"W.pollock","Pribs",1999,"[25,40)",27,26,0.00886952615744656,"Polychaetes",0,0,-4.00733318523247,1.42701213602535,0.0178571428571429,0.00110779316854878,0.22963215860576
"W.pollock","Pribs",1999,"[25,40)",27,26,0.00886952615744656,"Shrimps",0.00030099313354522,3.60404973610803e-05,-2.32238772029023,0.662733495663611,0.0892857142857143,0.0260499195127198,0.26435980343352
"W.pollock","Pribs",2001,"[25,40)",12,11,0.00380449634881998,"Amphipods",0.000975593329800814,4.45396951339239e-05,-2.03688192726104,0.868114732282431,0.115384615384615,0.0232395286956435,0.41693288164586
"W.pollock","Pribs",2001,"[25,40)",12,11,0.00380449634881998,"Copepods",0.024040293749281,0.000156790645360627,0.310154928303839,0.56138357221379,0.576923076923077,0.312134986684151,0.803839548745973
"W.pollock","Pribs",2001,"[25,40)",12,11,0.00380449634881998,"Empty",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"W.pollock","Pribs",2001,"[25,40)",12,11,0.00380449634881998,"Euphausiids",0.669880271922032,0.00278024405309881,2.03688192726104,0.868114732282431,0.884615384615385,0.58306711835414,0.976760471304357
"W.pollock","Pribs",2001,"[25,40)",12,11,0.00380449634881998,"Mysids",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"W.pollock","Pribs",2001,"[25,40)",12,11,0.00380449634881998,"Other fishes",0.0584712129368364,0.00266944219355124,-2.03688192726104,0.868114732282431,0.115384615384615,0.0232395286956435,0.41693288164586
"W.pollock","Pribs",2001,"[25,40)",12,11,0.00380449634881998,"Other invert",0.246632628062049,0.00187662586592389,0,0.554700196225229,0.5,0.252143567915248,0.747856432084752
"W.pollock","Pribs",2001,"[25,40)",12,11,0.00380449634881998,"Pollock",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"W.pollock","Pribs",2001,"[25,40)",12,11,0.00380449634881998,"Polychaetes",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"W.pollock","Pribs",2001,"[25,40)",12,11,0.00380449634881998,"Shrimps",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"W.pollock","Pribs",2002,"[25,40)",50,48,0.00473545615139308,"Amphipods",0.0705719194897133,0.00098291244195053,-0.649344557901552,0.294946780642735,0.343137254901961,0.226629756199239,0.482195314379615
"W.pollock","Pribs",2002,"[25,40)",50,48,0.00473545615139308,"Copepods",0.306985029714574,0.00250640370232322,0.316337328212157,0.283566452514613,0.57843137254902,0.440421174716158,0.705188209199475
"W.pollock","Pribs",2002,"[25,40)",50,48,0.00473545615139308,"Empty",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","Pribs",2002,"[25,40)",50,48,0.00473545615139308,"Euphausiids",0.530483742877365,0.00392512891159788,0.563469357251413,0.291244373032828,0.637254901960784,0.498157604865319,0.75663310920184
"W.pollock","Pribs",2002,"[25,40)",50,48,0.00473545615139308,"Mysids",0.000182658630766007,4.32485968332963e-05,-3.49650756146648,0.828775414010748,0.0294117647058824,0.005935166351708,0.13329802661972
"W.pollock","Pribs",2002,"[25,40)",50,48,0.00473545615139308,"Other fishes",2.69821542303479e-05,6.3886404113969e-06,-3.49650756146648,0.828775414010748,0.0294117647058824,0.005935166351708,0.13329802661972
"W.pollock","Pribs",2002,"[25,40)",50,48,0.00473545615139308,"Other invert",0.08892519193943,0.000915437711268227,-0.157185583522412,0.280921390878299,0.46078431372549,0.330087019345593,0.597105805277993
"W.pollock","Pribs",2002,"[25,40)",50,48,0.00473545615139308,"Pollock",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","Pribs",2002,"[25,40)",50,48,0.00473545615139308,"Polychaetes",0.00261116717970584,0.000206084461390896,-2.60796674254523,0.55386543247727,0.0686274509803921,0.0242795191735255,0.179109776574114
"W.pollock","Pribs",2002,"[25,40)",50,48,0.00473545615139308,"Shrimps",0.000213308014215482,5.05055374029074e-05,-3.49650756146648,0.828775414010748,0.0294117647058824,0.005935166351708,0.13329802661972
"W.pollock","Pribs",2003,"[25,40)",7,7,0.00620040896061622,"Amphipods",0.0130726248312023,0.000141847335248781,0.251314428280906,0.712696645099798,0.5625,0.241298988259277,0.838647606923631
"W.pollock","Pribs",2003,"[25,40)",7,7,0.00620040896061622,"Copepods",0.000418123734068116,1.81477670315358e-05,-1.46633706879343,0.905821627315677,0.1875,0.0376245657144861,0.576659053136974
"W.pollock","Pribs",2003,"[25,40)",7,7,0.00620040896061622,"Empty",0,0,-2.70805020110221,1.46059348668044,0.0625,0.00379294093927341,0.538601291793103
"W.pollock","Pribs",2003,"[25,40)",7,7,0.00620040896061622,"Euphausiids",0.974946577771465,0.00604506749693631,2.70805020110221,1.46059348668044,0.9375,0.461398708206897,0.996207059060727
"W.pollock","Pribs",2003,"[25,40)",7,7,0.00620040896061622,"Mysids",0,0,-2.70805020110221,1.46059348668044,0.0625,0.00379294093927341,0.538601291793103
"W.pollock","Pribs",2003,"[25,40)",7,7,0.00620040896061622,"Other fishes",0,0,-2.70805020110221,1.46059348668044,0.0625,0.00379294093927341,0.538601291793103
