"PRED","STRAT","YY","LL","Nsamp","Nfull","SCIperN","sp_prey","dietprop","cperfull","elog","e_sd","meanper","lo95per","hi95per"
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Arrowtooth",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Atka",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Bairdi",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Bathylagidae",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Benth Amph",0.00186858770010049,0.000193493370501096,-2.09074109693377,0.451984614705569,0.11,0.0484928451554837,0.230613330173941
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Benth. Urochordata",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Birds",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Brittle Star",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Capelin",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Chaeteg etc.",0.00404908780433262,0.000698809094049185,-2.58668934409794,0.554273995473693,0.07,0.0247693652220727,0.182378948054903
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Clam",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Copepod",0.725740016753495,0.00873846644898837,1.90095876119305,0.42051713353118,0.87,0.745877544749322,0.938495766942211
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Empty",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Eulachon",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Euphausiid",0.0537403370109558,0.00139121098511398,-0.363965377201412,0.287539202352695,0.41,0.283423611963624,0.549737825216324
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Fish Eggs",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Gen. Cephalopod",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Gen. Crab",0.000248422893799471,0.000128621693882258,-3.47609868983527,0.829026672289678,0.03,0.00605383573521949,0.135731312619504
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Gen. Crustacea",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Gen. Fish",0.000847346307211555,0.000146238692244419,-2.58668934409794,0.554273995473693,0.07,0.0247693652220727,0.182378948054903
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Gen. Flatfish",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Gen. Gadid",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Gen. Mollusc",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Gen. Particulate",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Gen. Rockfish",0.000231091063999508,5.98240436661665e-05,-2.94443897916644,0.64888568452305,0.05,0.0145392856554604,0.158074773112233
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Gen. Rocks et al",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Gen. Sebastes",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Gen. Smelt",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Glopp",0.00170594353268726,0.000441628674969945,-2.94443897916644,0.64888568452305,0.05,0.0145392856554604,0.158074773112233
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Hermit Crab",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Kamchat fl",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Lg Sculpin",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Managed Forage",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Misc. Crab",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Misc. Crustacean",9.39536445249796e-05,4.8644779554694e-05,-3.47609868983527,0.829026672289678,0.03,0.00605383573521949,0.135731312619504
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Misc. Worm. Etc.",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Myctophidae",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Mysid",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"NP Shrimp",0.00118602691846871,0.000204689657637511,-2.58668934409794,0.554273995473693,0.07,0.0247693652220727,0.182378948054903
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Octopus",0.00208609902332366,0.00108008398856589,-3.47609868983527,0.829026672289678,0.03,0.00605383573521949,0.135731312619504
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"P. Cod",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"P. Halibut",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Pandalidae",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Pel Amph",0.131561325975211,0.00166137240840209,1.58562726374038,0.376488305748928,0.83,0.700086580916803,0.910808290407724
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Pel. Gel. Filter Feeder",0.070205664237897,0.00181745959808689,-0.363965377201412,0.287539202352695,0.41,0.283423611963624,0.549737825216324
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Polychaete",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Prickle squish round",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Pteropod",0.001024626082237,0.000176834402924295,-2.58668934409794,0.554273995473693,0.07,0.0247693652220727,0.182378948054903
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Sandlance",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Sculpin",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Scypho Jellies",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Snail",0.00109802296505768,8.12149519528239e-05,-1.73460105538811,0.39605901719067,0.15,0.0750991898024311,0.277213606605813
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Sponge",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"Squid",0.00431344808669799,0.000558325151618395,-2.31363492918063,0.494166211107401,0.09,0.0361868831998837,0.206677673747186
"Atka.mackerel","Central",2018,"[20,999)",49,49,0.0105663873730101,"W. Pollock",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Arrowtooth",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Atka",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Bairdi",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Bathylagidae",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Benth Amph",0.0119975168440466,0.0011197826629074,-2.03688192726104,0.868114732282431,0.115384615384615,0.0232395286956435,0.41693288164586
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Benth. Urochordata",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Birds",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Brittle Star",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Capelin",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Chaeteg etc.",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Clam",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Copepod",0.988002483155954,0.00838315935727446,2.03688192726104,0.868114732282431,0.884615384615385,0.58306711835414,0.976760471304357
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Empty",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Eulachon",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Euphausiid",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Fish Eggs",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Gen. Cephalopod",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Gen. Crab",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Gen. Crustacea",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Gen. Fish",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Gen. Flatfish",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Gen. Gadid",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Gen. Mollusc",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Gen. Particulate",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Gen. Rockfish",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Gen. Rocks et al",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Gen. Sebastes",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Gen. Smelt",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Glopp",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Hermit Crab",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Kamchat fl",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Lg Sculpin",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Managed Forage",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Misc. Crab",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Misc. Crustacean",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Misc. Worm. Etc.",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Myctophidae",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Mysid",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"NP Shrimp",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Octopus",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"P. Cod",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"P. Halibut",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Pandalidae",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Pel Amph",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"Atka.mackerel","Central",2000,"[0,20)",12,12,0.0077778779660772,"Pel. Gel. Filter Feeder",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
