LATITUDE,LONGITUDE,STATION,STRATUM,YEAR,DATETIME,WTCPUE,NUMCPUE,COMMON,SCIENTIFIC,SID,BOT_DEPTH,BOT_TEMP,SURF_TEMP,VESSEL,CRUISE,HAUL
56.22952,-158.2865,142-93,20,2021,6/24/2021 11:56,0.04,0.4299,sweet sea potato,Molpadia intermedia,85120,78,5.9,7.7,176,202101,76
56.22952,-158.2865,142-93,20,2021,6/24/2021 11:56,0.0043,-9999,sea potato,Styela rustica,98082,78,5.9,7.7,176,202101,76
56.22952,-158.2865,142-93,20,2021,6/24/2021 11:56,0.0185,-9999,empty bivalve shells,,99993,78,5.9,7.7,176,202101,76
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0355,0.4032,arrowtooth flounder,Atheresthes stomias,10110,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,17.3135,9.2741,Pacific halibut,Hippoglossus stenolepis,10120,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.1048,1.6129,flathead sole,Hippoglossoides elassodon,10130,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.6613,0.8064,northern rock sole,Lepidopsetta polyxystra,10261,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,10.1451,15.3224,southern rock sole,Lepidopsetta bilineata,10262,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,1.0322,0.4032,great sculpin,Myoxocephalus polyacanthocephalus,21370,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,2.2419,22.1772,Pacific cod,Gadus macrocephalus,21720,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0077,0.4032,walleye pollock,Gadus chalcogrammus,21740,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.1532,0.4032,Atka mackerel,Pleurogrammus monopterygius,21921,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.3226,3.2258,kelp greenling,Hexagrammos decagrammus,21935,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0173,0.4032,shortfin eelpout,Lycodes brevipes,24191,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.1016,0.4032,,Chrysaora melanaster,40504,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.002,0.4032,sea anemone unid.,Actiniaria,43000,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,68.7171,169.3532,gigantic anemone,Metridium farcimen,43021,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0012,0.4032,,Nereididae,54000,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0169,-9999,red trumpet calcareous tubeworm,Serpula columbiana,57411,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0125,0.4032,Tanner crab,Chionoecetes bairdi,68560,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,1.5968,96.7732,sponge hermit,Pagurus brandti,69042,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0016,0.4032,fuzzy hermit crab,Pagurus trigonocheirus,69086,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0121,1.2097,longfinger hermit,Pagurus rathbuni,69095,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0524,2.4193,widehand hermit crab,Elassochirus tenuimanus,69110,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0359,1.6129,hairy hermit crab,Pagurus capillatus,69120,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0052,0.4032,Pacific red hermit,Elassochirus gilli,69122,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0028,0.4032,,Diaulula sp. A (Clark 2006),71269,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.4056,10.887,Oregon triton,Fusitriton oregonensis,72500,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0202,0.8064,,Chlamys sp.,74104,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.023,0.8064,rose sea star,Crossaster papposus,81095,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0548,0.4032,green sea urchin,Strongylocentrotus droebachiensis,82510,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.1702,0.4032,red sea urchin,Strongylocentrotus franciscanus,82520,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0923,2.4193,,Strongylocentrotus polyacanthus,82522,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0161,-9999,hermit sponge,Suberites domuncula,91020,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0379,4.4354,common brachiopod,Terebratalia transversa,97110,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.1319,-9999,sea potato,Styela rustica,98082,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,2.1548,-9999,bristly tunicate,Halocynthia igaboja,98204,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0028,-9999,globular ascidian,Distaplia occidentalis,98212,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0181,0.4032,glassy tunicate,Ascidia paratropa,98322,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0077,0.4032,neon yellow ascidian,,99910,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0319,-9999,empty bivalve shells,,99993,44,7.4,8.1,176,202101,77
56.76056,-157.1144,156-105,20,2021,6/24/2021 18:41,0.0206,-9999,empty gastropod shells,,99994,44,7.4,8.1,176,202101,77
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,169.488,176.9853,arrowtooth flounder,Atheresthes stomias,10110,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,16.4507,5.1176,Pacific halibut,Hippoglossus stenolepis,10120,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,6.2521,19.6177,flathead sole,Hippoglossoides elassodon,10130,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,4.6059,8.5294,English sole,Parophrys vetulus,10170,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.3156,0.4265,Dover sole,Microstomus pacificus,10180,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,12.0265,20.8971,rex sole,Glyptocephalus zachirus,10200,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,1.0235,0.4265,Pacific cod,Gadus macrocephalus,21720,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,1.6547,2.1324,walleye pollock,Gadus chalcogrammus,21740,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.1706,0.4265,Pacific ocean perch,Sebastes alutus,30060,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.435,0.4265,dusky rockfish,Sebastes variabilis,30152,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.5544,0.4265,northern rockfish,Sebastes polyspinis,30420,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.0977,0.4265,yelloweye rockfish,Sebastes ruberrimus,30470,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.026,0.4265,,Chrysaora melanaster,40504,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.0085,0.4265,sea mouse unid.,Aphroditidae,50160,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.0009,0.4265,red trumpet calcareous tubeworm,Serpula columbiana,57411,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.0013,0.8529,,Pandalus sp.,66020,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.0021,1.2794,ocean shrimp,Pandalus jordani,66030,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.009,2.1324,Alaskan pink shrimp,Pandalus eous,66031,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.0055,0.4265,fuzzy hermit crab,Pagurus trigonocheirus,69086,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.0013,-9999,snail egg,gastropod egg,71001,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.0401,1.2794,Oregon triton,Fusitriton oregonensis,72500,118,5.7,8.2,176,202101,79
56.5876,-156.95804,158-101,20,2021,6/25/2021 9:11,0.0414,0.8529,empty gastropod shells,,99994,118,5.7,8.2,176,202101,79
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,75.9141,92.8919,arrowtooth flounder,Atheresthes stomias,10110,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,14.7355,4.7637,Pacific halibut,Hippoglossus stenolepis,10120,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,11.0327,42.3968,flathead sole,Hippoglossoides elassodon,10130,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,0.5716,0.4764,Dover sole,Microstomus pacificus,10180,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,2.0484,3.3346,rex sole,Glyptocephalus zachirus,10200,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,0.3239,0.9527,sablefish,Anoplopoma fimbria,20510,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,2.9916,5.2401,walleye pollock,Gadus chalcogrammus,21740,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,0.7431,0.4764,chinook salmon,Oncorhynchus tshawytscha,23220,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,0.0138,0.4764,,Aphrodita negligens,50192,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,0.0381,6.1928,ocean shrimp,Pandalus jordani,66030,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,0.0476,9.5274,Alaskan pink shrimp,Pandalus eous,66031,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,0.0129,0.4764,sidestripe shrimp,Pandalopsis dispar,66120,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,0.0357,1.4291,Tanner crab,Chionoecetes bairdi,68560,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,0.101,0.9527,Aleutian hermit,Pagurus aleuticus,69060,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,0.2163,3.8109,Oregon triton,Fusitriton oregonensis,72500,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,0.0181,0.9527,common mud star,Ctenodiscus crispatus,81780,135,7.5,8.3,176,202101,80
56.73391,-156.71718,161-105,121,2021,6/25/2021 11:58,0.0224,0.4764,empty gastropod shells,,99994,135,7.5,8.3,176,202101,80
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,1.1555,0.3957,spiny dogfish,Squalus suckleyi,310,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,4.6776,0.3957,Aleutian skate,Bathyraja aleutica,472,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,38.5831,44.7182,arrowtooth flounder,Atheresthes stomias,10110,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.1963,0.3957,Pacific halibut,Hippoglossus stenolepis,10120,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,8.7905,45.5097,flathead sole,Hippoglossoides elassodon,10130,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.4432,0.7915,rex sole,Glyptocephalus zachirus,10200,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.0309,0.7915,spinyhead sculpin,Dasycottus setiger,21390,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,2.3665,1.1872,Pacific cod,Gadus macrocephalus,21720,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,15.6237,24.1399,walleye pollock,Gadus chalcogrammus,21740,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.002,0.3957,smelt unid.,Osmeridae,23000,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.091,1.9787,eulachon,Thaleichthys pacificus,23010,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.0024,0.3957,Pacific capelin,Mallotus catervarius (=villosus),23041,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.0447,0.3957,,Chrysaora melanaster,40504,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.0123,2.7702,,Pandalus sp.,66020,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.0463,8.7062,ocean shrimp,Pandalus jordani,66030,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.1599,30.0759,Alaskan pink shrimp,Pandalus eous,66031,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.0412,3.1659,sidestripe shrimp,Pandalopsis dispar,66120,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.1725,5.5403,Tanner crab,Chionoecetes bairdi,68560,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.019,0.3957,Aleutian hermit,Pagurus aleuticus,69060,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.0542,1.1872,Oregon triton,Fusitriton oregonensis,72500,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.0032,0.3957,common mud star,Ctenodiscus crispatus,81780,158,6.8,8.2,176,202101,81
56.71179,-156.64375,162-104,121,2021,6/25/2021 14:09,0.0063,0.3957,empty bivalve shells,,99993,158,6.8,8.2,176,202101,81
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,0.6367,0.4087,Bering skate,Bathyraja interrupta,435,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,13.6246,1.226,Aleutian skate,Bathyraja aleutica,472,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,99.3906,128.3176,arrowtooth flounder,Atheresthes stomias,10110,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,3.8009,1.6346,Pacific halibut,Hippoglossus stenolepis,10120,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,6.6717,19.2068,flathead sole,Hippoglossoides elassodon,10130,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,1.8063,2.4519,Dover sole,Microstomus pacificus,10180,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,7.0779,11.851,rex sole,Glyptocephalus zachirus,10200,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,0.5476,0.8173,sablefish,Anoplopoma fimbria,20510,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,0.0257,0.4087,spinyhead sculpin,Dasycottus setiger,21390,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,29.0717,57.2117,walleye pollock,Gadus chalcogrammus,21740,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,0.0025,0.4087,smelt unid.,Osmeridae,23000,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,0.13,2.8606,eulachon,Thaleichthys pacificus,23010,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,0.0188,2.0433,Pacific capelin,Mallotus catervarius (=villosus),23041,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,0.1087,0.4087,,Chrysaora melanaster,40504,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,0.2023,0.4087,giant barnacle,Chirona evermanni,65203,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,0.0106,2.0433,Alaskan pink shrimp,Pandalus eous,66031,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,0.0331,2.4519,sidestripe shrimp,Pandalopsis dispar,66120,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,0.0662,2.0433,Tanner crab,Chionoecetes bairdi,68560,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,0.0102,0.4087,Oregon triton,Fusitriton oregonensis,72500,188,5.3,8.4,176,202101,82
56.72823,-156.51366,163-105,121,2021,6/25/2021 16:52,0.0049,-9999,clay pipe sponge,Aphrocallistes vastus,91030,188,5.3,8.4,176,202101,82
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.0127,0.3839,,Bathyraja sp. egg case,402,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,4.5457,0.3839,longnose skate,Raja rhina,440,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,24.8093,38.7765,arrowtooth flounder,Atheresthes stomias,10110,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,3.3943,0.3839,Pacific halibut,Hippoglossus stenolepis,10120,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,2.4571,1.5357,Dover sole,Microstomus pacificus,10180,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,3.8393,8.0624,rex sole,Glyptocephalus zachirus,10200,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,13.2665,9.2142,sablefish,Anoplopoma fimbria,20510,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,6.5805,47.6068,walleye pollock,Gadus chalcogrammus,21740,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.7225,18.0445,eulachon,Thaleichthys pacificus,23010,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.015,0.7679,Pacific capelin,Mallotus catervarius (=villosus),23041,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.0165,0.3839,shortfin eelpout,Lycodes brevipes,24191,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.1087,0.3839,jellyfish unid.,Scyphozoa,40500,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.0058,0.3839,sea mouse unid.,Aphroditidae,50160,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.0046,0.3839,ocean shrimp,Pandalus jordani,66030,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.0031,0.7679,Alaskan pink shrimp,Pandalus eous,66031,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.24,15.357,sidestripe shrimp,Pandalopsis dispar,66120,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.1321,2.3036,Aleutian hermit,Pagurus aleuticus,69060,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.4734,0.7679,,Neptunea sp.,71800,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.1048,1.1518,lyre whelk,Neptunea lyrata,71870,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.8581,18.4284,Oregon triton,Fusitriton oregonensis,72500,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.5041,0.3839,magistrate armhook squid,Berryteuthis magister,79210,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.688,53.3656,common mud star,Ctenodiscus crispatus,81780,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.114,2.6875,white sea urchin,Strongylocentrotus pallidus,82526,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.0319,1.5357,sweet sea potato,Molpadia intermedia,85120,243,5.2,8.5,176,202101,83
56.15021,-156.11271,168-91,220,2021,6/26/2021 7:04,0.0008,0.3839,sponge unid.,Porifera,91000,243,5.2,8.5,176,202101,83
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,45.9944,90.2521,arrowtooth flounder,Atheresthes stomias,10110,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,4.1037,1.1671,Pacific halibut,Hippoglossus stenolepis,10120,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,3.3689,12.0596,flathead sole,Hippoglossoides elassodon,10130,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,0.3112,0.389,English sole,Parophrys vetulus,10170,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,9.4065,16.3387,Dover sole,Microstomus pacificus,10180,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,72.0648,212.0147,rex sole,Glyptocephalus zachirus,10200,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,0.887,0.778,sablefish,Anoplopoma fimbria,20510,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,1.5405,0.389,Pacific cod,Gadus macrocephalus,21720,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,6.2865,8.9474,walleye pollock,Gadus chalcogrammus,21740,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,2.8585,62.6319,eulachon,Thaleichthys pacificus,23010,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,0.7547,0.389,rougheye rockfish,Sebastes aleutianus,30051,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,9.5387,12.0596,Pacific ocean perch,Sebastes alutus,30060,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,0.0089,0.389,,Aphrodita negligens,50192,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,0.0533,12.8376,ocean shrimp,Pandalus jordani,66030,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,0.0016,0.389,Alaskan pink shrimp,Pandalus eous,66031,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,0.0175,1.5561,sidestripe shrimp,Pandalopsis dispar,66120,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,0.0187,0.389,hairy hermit crab,Pagurus capillatus,69120,194,5.1,8.3,176,202101,84
55.93192,-156.66968,162-86,121,2021,6/26/2021 10:08,0.07,2.3341,Oregon triton,Fusitriton oregonensis,72500,194,5.1,8.3,176,202101,84
